Date,DRD,File,Status
2007_10,CBERS2B_HRC_20071001.131130,/Level-2/CBERS2B/2007_10/CBERS2B_HRC_20071001.131130/153_C_115_2_0/2_BC_UTM_WGS84/CBERS_2B_HRC_20071001_153_C_115_2_L2_BAND1.tif.zip,`/tmp/CBERS_2B_HRC_20071001_153_C_115_2_L2_BAND1.tif' not recognized as a supported file format.
