Date,DRD,File,Status
2008_04,CBERS2B_HRC_20080416.135739,/Level-2/CBERS2B/2008_04/CBERS2B_HRC_20080416.135739/165_E_108_1_0/2_BC_UTM_WGS84/CBERS_2B_HRC_20080416_165_E_108_1_L2_BAND1.tif.zip,`/tmp/CBERS_2B_HRC_20080416_165_E_108_1_L2_BAND1.tif' not recognized as a supported file format.
