Date,DRD,File,Status
1999_07,LANDSAT7_ETM_19990724.125729,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.125729/220_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_220_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_220_071_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990724.125729,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.125729/220_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_220_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_220_072_L2_BAND2.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990724.125729,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.125729/220_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_220_074_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_220_074_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990724.125729,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.125729/220_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_220_079_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_220_079_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990724.125729,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.125729/220_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_220_081_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_220_081_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990724.143538,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.143538/003_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_003_064_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_003_064_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990724.143538,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.143538/003_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_003_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_003_071_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990724.143538,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990724.143538/003_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990724_003_073_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990724_003_073_L2_BAND2.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990725.133909,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990725.133909/227_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990725_227_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990725_227_063_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990725.133909,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990725.133909/227_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990725_227_070_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990725_227_070_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990725.133909,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990725.133909/227_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990725_227_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990725_227_073_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990725.133909,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990725.133909/227_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990725_227_074_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990725_227_074_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990725.133909,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990725.133909/227_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990725_227_081_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990725_227_081_L2_BAND2.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_065_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54300608
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_065_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54300608
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990726_218_065_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 211286636
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_065_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54300608
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_065_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54300608
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_065_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54300608
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_065_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13573412
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_065_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54300608
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990726_218_068_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_071_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55644092
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_071_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55644092
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990726_218_071_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 216549218
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_071_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55644092
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_071_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55644092
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_071_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55644092
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_071_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13911030
1999_07,LANDSAT7_ETM_19990726.124556,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990726.124556/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990726_218_071_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55644092
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990727_225_059_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_19990727_225_059_L2_BAND8.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_061_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_061_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_062_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_062_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_064_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_065_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_065_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_066_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54353462
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990727_225_066_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 211494170
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_066_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54353462
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_066_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54353462
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_066_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54353462
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_066_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54353462
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_066_L2_BAND6.tif.zip,too small
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_066_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54353462
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_067_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_067_L2_BAND5.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_071_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_071_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_073_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_073_L2_BAND7.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_075_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56227480
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_075_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56227480
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_075_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56227480
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_075_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 14056876
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_075_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56227480
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_076_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_076_L2_BAND5.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990727.132714,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990727.132714/225_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990727_225_081_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990727_225_081_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.123424,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.123424/216_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_216_070_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_216_070_L2_BAND2.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.123424,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.123424/216_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_216_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_216_071_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.123424,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.123424/216_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_216_072_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_216_072_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.123424,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.123424/216_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_216_075_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_216_075_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_058_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_058_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_060_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_060_L2_BAND2.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_061_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_061_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_063_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_065_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_065_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_066_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_068_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_068_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_069_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990728.141006,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990728.141006/232_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990728_232_074_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990728_232_074_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990729.131517,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990729.131517/223_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990729_223_060_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990729_223_060_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990729.131517,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990729.131517/223_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990729_223_062_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990729_223_062_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990729.131517,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990729.131517/223_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990729_223_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990729_223_063_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990729.131517,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990729.131517/223_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990729_223_065_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990729_223_065_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990729.131517,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990729.131517/223_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990729_223_068_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990729_223_068_L2_BAND1.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990729.131517,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990729.131517/223_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990729_223_082_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990729_223_082_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990729.131517,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990729.131517/223_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990729_223_084_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990729_223_084_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990730.135745,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990730.135745/230_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990730_230_058_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990730_230_058_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990730.135745,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990730.135745/230_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990730_230_061_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990730_230_061_L2_BAND4.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990730.135745,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990730.135745/230_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990730_230_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990730_230_062_L2_BAND3.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990730.135745,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990730.135745/230_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990730_230_077_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990730_230_077_L2_BAND5.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990731.144148,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990731.144148/004_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990731_004_066_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990731_004_066_L2_BAND5.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990731.144148,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990731.144148/004_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990731_004_068_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990731_004_068_L2_BAND5.tif' not recognized as a supported file format.
1999_07,LANDSAT7_ETM_19990731.144148,/Level-2/LANDSAT7/1999_07/LANDSAT7_ETM_19990731.144148/004_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990731_004_071_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990731_004_071_L2_BAND5.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990802.125122,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990802.125122/219_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990802_219_063_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990802_219_063_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990802.125122,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990802.125122/219_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990802_219_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990802_219_064_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990804.124013,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990804.124013/217_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990804_217_065_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990804_217_065_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990804.124013,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990804.124013/217_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990804_217_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990804_217_066_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990804.124013,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990804.124013/217_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990804_217_067_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990804_217_067_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990804.124013,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990804.124013/217_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990804_217_070_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990804_217_070_L2_BAND2.tif' not recognized as a supported file format.
